7.000000000000000000e+00 4.000000000000000222e-01 3.039195382313198124e+01 9.750000000000000000e+00 2.457174732949218665e+01
7.000000000000000000e+00 4.000000000000000222e-01 3.039195382313198124e+01 1.025000000000000000e+01 3.110980837647565522e+01
7.000000000000000000e+00 4.000000000000000222e-01 3.039195382313198124e+01 1.075000000000000000e+01 4.355340833891378338e+01
7.000000000000000000e+00 4.000000000000000222e-01 3.039195382313198124e+01 1.125000000000000000e+01 7.500651918499917770e+01
7.000000000000000000e+00 4.000000000000000222e-01 3.039195382313198124e+01 1.175000000000000000e+01 2.344577023712026289e+02
7.000000000000000000e+00 4.000000000000000222e-01 3.039195382313198124e+01 1.225000000000000000e+01 1.797220075561142494e+03
7.000000000000000000e+00 4.000000000000000222e-01 3.562247890262442240e+01 8.250000000000000000e+00 1.342210923023010594e+01
7.000000000000000000e+00 4.000000000000000222e-01 3.562247890262442240e+01 8.750000000000000000e+00 1.681732485212084782e+01
7.000000000000000000e+00 4.000000000000000222e-01 3.562247890262442240e+01 9.250000000000000000e+00 2.035986003609937001e+01
7.000000000000000000e+00 4.000000000000000222e-01 3.562247890262442240e+01 9.750000000000000000e+00 2.455487811050268832e+01
7.000000000000000000e+00 4.000000000000000222e-01 3.562247890262442240e+01 1.025000000000000000e+01 3.079905175071251833e+01
7.000000000000000000e+00 4.000000000000000222e-01 3.562247890262442240e+01 1.075000000000000000e+01 4.344936093690965606e+01
7.000000000000000000e+00 4.000000000000000222e-01 3.562247890262442240e+01 1.125000000000000000e+01 7.563139937010436142e+01
7.000000000000000000e+00 4.000000000000000222e-01 3.562247890262442240e+01 1.175000000000000000e+01 2.402797848342635234e+02
7.000000000000000000e+00 4.000000000000000222e-01 3.562247890262442240e+01 1.225000000000000000e+01 1.697056274847713894e+03
7.000000000000000000e+00 4.000000000000000222e-01 4.175318936560400118e+01 8.250000000000000000e+00 1.293920969317957237e+01
7.000000000000000000e+00 4.000000000000000222e-01 4.175318936560400118e+01 8.750000000000000000e+00 1.625485767768801537e+01
7.000000000000000000e+00 4.000000000000000222e-01 4.175318936560400118e+01 9.250000000000000000e+00 1.951403985633420035e+01
7.000000000000000000e+00 4.000000000000000222e-01 4.175318936560400118e+01 9.750000000000000000e+00 2.375787194191858731e+01
7.000000000000000000e+00 4.000000000000000222e-01 4.175318936560400118e+01 1.025000000000000000e+01 2.968702068998248578e+01
7.000000000000000000e+00 4.000000000000000222e-01 4.175318936560400118e+01 1.075000000000000000e+01 4.095445759722942114e+01
7.000000000000000000e+00 4.000000000000000222e-01 4.175318936560400118e+01 1.125000000000000000e+01 7.176777356370899952e+01
7.000000000000000000e+00 4.000000000000000222e-01 4.175318936560400118e+01 1.175000000000000000e+01 2.115034936133464498e+02
7.000000000000000000e+00 4.000000000000000222e-01 4.175318936560400118e+01 1.225000000000000000e+01 1.496662954709576525e+03
7.000000000000000000e+00 4.000000000000000222e-01 4.893900918477493889e+01 8.250000000000000000e+00 1.202989097119773021e+01
7.000000000000000000e+00 4.000000000000000222e-01 4.893900918477493889e+01 8.750000000000000000e+00 1.495932676621581514e+01
7.000000000000000000e+00 4.000000000000000222e-01 4.893900918477493889e+01 9.250000000000000000e+00 1.793893107872921533e+01
7.000000000000000000e+00 4.000000000000000222e-01 4.893900918477493889e+01 9.750000000000000000e+00 2.153696908082581274e+01
7.000000000000000000e+00 4.000000000000000222e-01 4.893900918477493889e+01 1.025000000000000000e+01 2.689166471984074036e+01
7.000000000000000000e+00 4.000000000000000222e-01 4.893900918477493889e+01 1.075000000000000000e+01 3.638046085212684488e+01
7.000000000000000000e+00 4.000000000000000222e-01 4.893900918477493889e+01 1.125000000000000000e+01 5.967023848506712369e+01
7.000000000000000000e+00 4.000000000000000222e-01 4.893900918477493889e+01 1.175000000000000000e+01 1.941112012440013928e+02
7.000000000000000000e+00 4.000000000000000222e-01 4.893900918477493889e+01 1.225000000000000000e+01 1.396424004376894345e+03
7.000000000000000000e+00 4.000000000000000222e-01 5.736152510448678754e+01 8.250000000000000000e+00 1.229597467317087478e+01
7.000000000000000000e+00 4.000000000000000222e-01 5.736152510448678754e+01 8.750000000000000000e+00 1.542710501282445712e+01
7.000000000000000000e+00 4.000000000000000222e-01 5.736152510448678754e+01 9.250000000000000000e+00 1.858929945898831448e+01
7.000000000000000000e+00 4.000000000000000222e-01 5.736152510448678754e+01 9.750000000000000000e+00 2.235663226371617185e+01
7.000000000000000000e+00 4.000000000000000222e-01 5.736152510448678754e+01 1.025000000000000000e+01 2.816622623699909411e+01
7.000000000000000000e+00 4.000000000000000222e-01 5.736152510448678754e+01 1.075000000000000000e+01 3.875280080713036313e+01
7.000000000000000000e+00 4.000000000000000222e-01 5.736152510448678754e+01 1.125000000000000000e+01 6.197776418743902838e+01
7.000000000000000000e+00 4.000000000000000222e-01 5.736152510448678754e+01 1.175000000000000000e+01 1.986062547968830643e+02
7.000000000000000000e+00 4.000000000000000222e-01 5.736152510448678754e+01 1.225000000000000000e+01 1.296148139681572047e+03
7.000000000000000000e+00 4.000000000000000222e-01 6.723357536499334230e+01 8.250000000000000000e+00 1.204589825889222610e+01
7.000000000000000000e+00 4.000000000000000222e-01 6.723357536499334230e+01 8.750000000000000000e+00 1.510415997480658312e+01
7.000000000000000000e+00 4.000000000000000222e-01 6.723357536499334230e+01 9.250000000000000000e+00 1.817032602709399924e+01
7.000000000000000000e+00 4.000000000000000222e-01 6.723357536499334230e+01 9.750000000000000000e+00 2.201643104071425228e+01
7.000000000000000000e+00 4.000000000000000222e-01 6.723357536499334230e+01 1.025000000000000000e+01 2.755339031228923830e+01
7.000000000000000000e+00 4.000000000000000222e-01 6.723357536499334230e+01 1.075000000000000000e+01 3.888711415296054952e+01
7.000000000000000000e+00 4.000000000000000222e-01 6.723357536499334230e+01 1.125000000000000000e+01 6.054498875592842921e+01
7.000000000000000000e+00 4.000000000000000222e-01 6.723357536499334230e+01 1.175000000000000000e+01 1.683543740633791685e+02
7.000000000000000000e+00 4.000000000000000222e-01 6.723357536499334230e+01 1.225000000000000000e+01 1.195826074310140029e+03
7.000000000000000000e+00 4.000000000000000222e-01 7.880462815669912402e+01 8.250000000000000000e+00 1.137879585063836885e+01
7.000000000000000000e+00 4.000000000000000222e-01 7.880462815669912402e+01 8.750000000000000000e+00 1.418288675866774540e+01
7.000000000000000000e+00 4.000000000000000222e-01 7.880462815669912402e+01 9.250000000000000000e+00 1.700480298473883423e+01
7.000000000000000000e+00 4.000000000000000222e-01 7.880462815669912402e+01 9.750000000000000000e+00 2.037447846375040683e+01
7.000000000000000000e+00 4.000000000000000222e-01 7.880462815669912402e+01 1.025000000000000000e+01 2.554808218132159681e+01
7.000000000000000000e+00 4.000000000000000222e-01 7.880462815669912402e+01 1.075000000000000000e+01 3.373546974379252816e+01
7.000000000000000000e+00 4.000000000000000222e-01 7.880462815669912402e+01 1.125000000000000000e+01 5.248930322575257890e+01
7.000000000000000000e+00 4.000000000000000222e-01 7.880462815669912402e+01 1.175000000000000000e+01 1.436240801436415211e+02
7.000000000000000000e+00 4.000000000000000222e-01 7.880462815669912402e+01 1.225000000000000000e+01 1.095445115010331847e+03
7.000000000000000000e+00 4.000000000000000222e-01 9.236708571873860762e+01 8.250000000000000000e+00 1.081779676534877055e+01
7.000000000000000000e+00 4.000000000000000222e-01 9.236708571873860762e+01 8.750000000000000000e+00 1.348544225743120961e+01
7.000000000000000000e+00 4.000000000000000222e-01 9.236708571873860762e+01 9.250000000000000000e+00 1.610265814173077459e+01
7.000000000000000000e+00 4.000000000000000222e-01 9.236708571873860762e+01 9.750000000000000000e+00 1.923576460998172877e+01
7.000000000000000000e+00 4.000000000000000222e-01 9.236708571873860762e+01 1.025000000000000000e+01 2.387887425101498806e+01
7.000000000000000000e+00 4.000000000000000222e-01 9.236708571873860762e+01 1.075000000000000000e+01 3.138518513423539247e+01
7.000000000000000000e+00 4.000000000000000222e-01 9.236708571873860762e+01 1.125000000000000000e+01 4.912591344596888376e+01
7.000000000000000000e+00 4.000000000000000222e-01 9.236708571873860762e+01 1.175000000000000000e+01 1.347836731813202391e+02
7.000000000000000000e+00 4.000000000000000222e-01 9.236708571873860762e+01 1.225000000000000000e+01 9.949874371066198364e+02
7.000000000000000000e+00 4.000000000000000222e-01 1.082636733874054045e+02 8.250000000000000000e+00 1.076430181600718683e+01
7.000000000000000000e+00 4.000000000000000222e-01 1.082636733874054045e+02 8.750000000000000000e+00 1.338143251203883111e+01
7.000000000000000000e+00 4.000000000000000222e-01 1.082636733874054045e+02 9.250000000000000000e+00 1.599239084903364194e+01
7.000000000000000000e+00 4.000000000000000222e-01 1.082636733874054045e+02 9.750000000000000000e+00 1.910703004107233127e+01
7.000000000000000000e+00 4.000000000000000222e-01 1.082636733874054045e+02 1.025000000000000000e+01 2.368702006803135873e+01
7.000000000000000000e+00 4.000000000000000222e-01 1.082636733874054045e+02 1.075000000000000000e+01 3.208969602487955797e+01
7.000000000000000000e+00 4.000000000000000222e-01 1.082636733874054045e+02 1.125000000000000000e+01 5.157219060921356402e+01
7.000000000000000000e+00 4.000000000000000222e-01 1.082636733874054045e+02 1.175000000000000000e+01 1.268219027370683136e+02
7.000000000000000000e+00 4.000000000000000222e-01 1.082636733874054045e+02 1.225000000000000000e+01 8.944271909999160926e+02
7.000000000000000000e+00 4.000000000000000222e-01 1.268961003167922144e+02 8.250000000000000000e+00 1.058055524811914516e+01
7.000000000000000000e+00 4.000000000000000222e-01 1.268961003167922144e+02 8.750000000000000000e+00 1.315266936183522084e+01
7.000000000000000000e+00 4.000000000000000222e-01 1.268961003167922144e+02 9.250000000000000000e+00 1.570970946491623899e+01
7.000000000000000000e+00 4.000000000000000222e-01 1.268961003167922144e+02 9.750000000000000000e+00 1.885610782868957003e+01
7.000000000000000000e+00 4.000000000000000222e-01 1.268961003167922144e+02 1.025000000000000000e+01 2.322611247098059550e+01
7.000000000000000000e+00 4.000000000000000222e-01 1.268961003167922144e+02 1.075000000000000000e+01 3.058923160267811170e+01
7.000000000000000000e+00 4.000000000000000222e-01 1.268961003167922144e+02 1.125000000000000000e+01 4.580685665181275112e+01
7.000000000000000000e+00 4.000000000000000222e-01 1.268961003167922144e+02 1.175000000000000000e+01 1.297353074532912274e+02
7.000000000000000000e+00 4.000000000000000222e-01 1.268961003167922144e+02 1.225000000000000000e+01 8.944271909999160926e+02
7.000000000000000000e+00 4.000000000000000222e-01 1.487352107293511665e+02 8.250000000000000000e+00 9.919950796807301074e+00
7.000000000000000000e+00 4.000000000000000222e-01 1.487352107293511665e+02 8.750000000000000000e+00 1.234057914822665580e+01
7.000000000000000000e+00 4.000000000000000222e-01 1.487352107293511665e+02 9.250000000000000000e+00 1.475146161376006937e+01
7.000000000000000000e+00 4.000000000000000222e-01 1.487352107293511665e+02 9.750000000000000000e+00 1.748878531369389222e+01
7.000000000000000000e+00 4.000000000000000222e-01 1.487352107293511665e+02 1.025000000000000000e+01 2.217795568170897980e+01
7.000000000000000000e+00 4.000000000000000222e-01 1.487352107293511665e+02 1.075000000000000000e+01 2.883851947327065091e+01
7.000000000000000000e+00 4.000000000000000222e-01 1.487352107293511665e+02 1.125000000000000000e+01 4.290823176687067786e+01
7.000000000000000000e+00 4.000000000000000222e-01 1.487352107293511665e+02 1.175000000000000000e+01 1.276655311231241399e+02
7.000000000000000000e+00 4.000000000000000222e-01 1.487352107293511665e+02 1.225000000000000000e+01 7.937253933193771900e+02
7.000000000000000000e+00 4.000000000000000222e-01 1.743328822199987371e+02 8.250000000000000000e+00 9.743048503833659169e+00
7.000000000000000000e+00 4.000000000000000222e-01 1.743328822199987371e+02 8.750000000000000000e+00 1.207400108875444289e+01
7.000000000000000000e+00 4.000000000000000222e-01 1.743328822199987371e+02 9.250000000000000000e+00 1.430782732952702041e+01
7.000000000000000000e+00 4.000000000000000222e-01 1.743328822199987371e+02 9.750000000000000000e+00 1.702156061869185066e+01
7.000000000000000000e+00 4.000000000000000222e-01 1.743328822199987371e+02 1.025000000000000000e+01 2.124220680480693346e+01
7.000000000000000000e+00 4.000000000000000222e-01 1.743328822199987371e+02 1.075000000000000000e+01 2.821661952484012303e+01
7.000000000000000000e+00 4.000000000000000222e-01 1.743328822199987371e+02 1.125000000000000000e+01 3.971818825543277143e+01
7.000000000000000000e+00 4.000000000000000222e-01 1.743328822199987371e+02 1.175000000000000000e+01 9.577284413198864854e+01
7.000000000000000000e+00 4.000000000000000222e-01 1.743328822199987371e+02 1.225000000000000000e+01 6.928203230275507849e+02
7.000000000000000000e+00 4.000000000000000222e-01 2.043359717856941700e+02 8.250000000000000000e+00 8.867722384906203459e+00
7.000000000000000000e+00 4.000000000000000222e-01 2.043359717856941700e+02 8.750000000000000000e+00 1.093875002300842780e+01
7.000000000000000000e+00 4.000000000000000222e-01 2.043359717856941700e+02 9.250000000000000000e+00 1.311955227462477858e+01
7.000000000000000000e+00 4.000000000000000222e-01 2.043359717856941700e+02 9.750000000000000000e+00 1.554490026332544339e+01
7.000000000000000000e+00 4.000000000000000222e-01 2.043359717856941700e+02 1.025000000000000000e+01 1.920888385883555571e+01
7.000000000000000000e+00 4.000000000000000222e-01 2.043359717856941700e+02 1.075000000000000000e+01 2.407450538238180471e+01
7.000000000000000000e+00 4.000000000000000222e-01 2.043359717856941700e+02 1.125000000000000000e+01 3.553577919163089405e+01
7.000000000000000000e+00 4.000000000000000222e-01 2.043359717856941700e+02 1.175000000000000000e+01 9.824227723419495817e+01
7.000000000000000000e+00 4.000000000000000222e-01 2.043359717856941700e+02 1.225000000000000000e+01 6.928203230275507849e+02
7.000000000000000000e+00 4.000000000000000222e-01 2.395026619987486072e+02 8.250000000000000000e+00 7.678412820400254191e+00
7.000000000000000000e+00 4.000000000000000222e-01 2.395026619987486072e+02 8.750000000000000000e+00 9.371168994095004479e+00
7.000000000000000000e+00 4.000000000000000222e-01 2.395026619987486072e+02 9.250000000000000000e+00 1.095333331525609211e+01
7.000000000000000000e+00 4.000000000000000222e-01 2.395026619987486072e+02 9.750000000000000000e+00 1.271877767209353038e+01
7.000000000000000000e+00 4.000000000000000222e-01 2.395026619987486072e+02 1.025000000000000000e+01 1.566785082174931354e+01
7.000000000000000000e+00 4.000000000000000222e-01 2.395026619987486072e+02 1.075000000000000000e+01 1.992652747470710395e+01
7.000000000000000000e+00 4.000000000000000222e-01 2.395026619987486072e+02 1.125000000000000000e+01 3.083073909910352839e+01
7.000000000000000000e+00 4.000000000000000222e-01 2.395026619987486072e+02 1.175000000000000000e+01 8.916354918998639789e+01
7.000000000000000000e+00 4.000000000000000222e-01 2.395026619987486072e+02 1.225000000000000000e+01 5.916079783099614815e+02
7.000000000000000000e+00 4.000000000000000222e-01 2.807216203941175650e+02 8.250000000000000000e+00 9.093712541293767160e+00
7.000000000000000000e+00 4.000000000000000222e-01 2.807216203941175650e+02 8.750000000000000000e+00 1.126045140269209099e+01
7.000000000000000000e+00 4.000000000000000222e-01 2.807216203941175650e+02 9.250000000000000000e+00 1.337901322101926205e+01
7.000000000000000000e+00 4.000000000000000222e-01 2.807216203941175650e+02 9.750000000000000000e+00 1.587410192827703881e+01
